GB,000390,000400,000440,000431,00-05-04.763
NB,000000,000000,000000,000000,00-05-09.669
GB,000386,000398,000435,000423,00-05-09.763
NB,000000,000000,000000,000000,00-05-14.685
GB,000384,000396,000439,000424,00-05-14.763
NB,000000,000000,000000,000000,00-05-19.685
GB,000384,000401,000436,000424,00-05-19.779
NB,000000,000000,000000,000000,00-05-24.685
GB,000382,000399,000434,000424,00-05-24.778
NB,000000,000000,000000,000000,00-05-29.700
GB,000383,000396,000440,000427,00-05-29.778
NB,000000,000000,000000,000000,00-05-34.700
GB,000385,000396,000440,000428,00-05-34.794
NB,000000,000000,000000,000000,00-05-39.700
GB,000386,000392,000430,000424,00-05-39.794
NB,000000,000000,000000,000000,00-05-44.715
GB,000384,000386,000429,000407,00-05-44.794
NB,000000,000000,000000,000000,00-05-49.715
GB,000385,000384,000421,000402,00-05-49.809
NB,000000,000000,000000,000000,00-05-54.715
GB,000381,000384,000411,000399,00-05-54.809
NB,000000,000000,000000,000000,00-05-59.731
GB,000384,000379,000418,000403,00-05-59.809
NB,000000,000000,000000,000000,00-06-04.731
GB,000387,000388,000419,000416,00-06-04.809
NB,000000,000000,000000,000000,00-06-09.730
GB,000389,000394,000420,000422,00-06-09.824
NB,000000,000000,000000,000000,00-06-14.746
GB,000387,000393,000424,000421,00-06-14.824
NB,000000,000000,000000,000000,00-06-19.746
GB,000385,000402,000422,000424,00-06-19.824
NB,000000,000000,000000,000000,00-06-24.746
GB,000387,000396,000421,000426,00-06-24.839
NB,000000,000000,000000,000000,00-06-29.761
GB,000386,000391,000418,000426,00-06-29.839
NB,000000,000000,000000,000000,00-06-34.761
GB,000391,000398,000420,000431,00-06-34.839
NB,000000,000000,000000,000000,00-06-39.761
GB,000391,000393,000426,000426,00-06-39.855
NB,000000,000000,000000,000000,00-06-44.776
GB,000389,000398,000431,000427,00-06-44.855
NB,000000,000000,000000,000000,00-06-49.776
GB,000389,000403,000431,000427,00-06-49.854
NB,000000,000000,000000,000000,00-06-54.776
GB,000389,000398,000430,000429,00-06-54.870
NB,000000,000000,000000,000000,00-06-59.776
GB,000386,000400,000428,000434,00-06-59.854
NB,000000,000000,000000,000000,00-07-04.792
GB,000391,000400,000425,000435,00-07-04.870
NB,000000,000000,000000,000000,00-07-09.791
GB,000391,000399,000427,000436,00-07-09.870
NB,000000,000000,000000,000000,00-07-14.791
GB,000393,000401,000431,000434,00-07-14.885
NB,000000,000000,000000,000000,00-07-19.807
GB,000397,000397,000428,000427,00-07-19.885
NB,000000,000000,000000,000000,00-07-24.807
GB,000392,000395,000434,000426,00-07-24.885
NB,000000,000000,000000,000000,00-07-29.807
GB,000387,000388,000430,000422,00-07-29.900
NB,000000,000000,000000,000000,00-07-34.822
GB,000378,000373,000421,000410,00-07-34.900
NB,000000,000000,000000,000000,00-07-39.822
GB,000375,000372,000415,000404,00-07-39.900
NB,000000,000000,000000,000000,00-07-44.822
GB,000374,000367,000406,000396,00-07-44.916
NB,000000,000000,000000,000000,00-07-49.837
GB,000377,000370,000411,000394,00-07-49.915
NB,000000,000000,000000,000000,00-07-54.837
GB,000384,000385,000423,000401,00-07-54.915
NB,000000,000000,000000,000000,00-07-59.837
GB,000387,000393,000430,000411,00-07-59.931
NB,000000,000000,000000,000000,00-08-04.837
GB,000392,000395,000439,000420,00-08-04.931
NB,000000,000000,000000,000000,00-08-09.852
GB,000391,000398,000439,000431,00-08-09.930
NB,000000,000000,000000,000000,00-08-14.852
GB,000392,000399,000433,000435,00-08-14.946
NB,000000,000000,000000,000000,00-08-19.852
GB,000389,000396,000438,000433,00-08-19.946
NB,000000,000000,000000,000000,00-08-24.868
